6	6	2.659447565061841e-07	9.130890420284026e-08	1.165931299414795e-07	0.852	5.006327816216455e-07	0.5318780980749395	3014486.9923453	2017684.8236538111	28082401.46075489	3376987.50424351	2366342.5488052065	13694041.760346267	1208679.8459899821	326845495454954.56	-1.274591376906092e-09	9.178648755198942e-07
6	6	2.654349660486949e-07	9.354554435583848e-08	1.1898775549517464e-07	0.852	5.062827296730305e-07	0.5462702425157685	2301836.5824798034	2789317.803536725	11223706.754001051	2895708.892946172	3111460.3148340792	26941031.83157241	1261119.43844757	327292499924999.25	-2.100413507058554e-11	9.166112882780587e-07
6	6	2.656860565263731e-07	9.344830805023499e-08	1.1952603292820845e-07	0.852	5.03886264058283e-07	0.5479556636508928	2453749.3119296515	2999886.4077763907	11146415.604900314	3146389.0018558647	3301307.7634956194	32856159.988949984	1349736.1370049848	327226499264992.6	-2.0588204114416626e-10	9.167961661841323e-07
6	6	2.6549977455661395e-07	9.353104089485038e-08	1.1933033706578852e-07	0.852	5.040154043505642e-07	0.5433282861725729	2913579.086836974	3290426.9183058897	16726673.966585279	3528136.7344282907	3517069.472691912	51061285.01705185	1545278.8162993903	327619503195031.94	8.938830608767943e-10	9.156964010821113e-07
6	6	2.656109900215677e-07	9.35290303895613e-08	1.1913662993952944e-07	0.852	5.056407472649961e-07	0.5426648926508914	2203006.612357932	2938446.277636732	9785933.42759334	2843028.3681187527	3195065.430274506	36585453.67285232	1259063.6767847524	327202499024990.25	-2.7312886256886125e-10	9.16863413005557e-07
6	6	2.6548209193641904e-07	9.34972505004664e-08	1.1906568007706199e-07	0.852	5.054133524505476e-07	0.5434692974367655	2748005.6676453864	3202968.1998880366	17332978.82692981	3265767.000967008	3468214.9632342607	41880180.16685567	1479047.793269583	327322500225002.25	6.30066298953768e-11	9.165272775130927e-07
6	6	2.655873251122989e-07	9.356247491294524e-08	1.1914550375154006e-07	0.852	5.051134357213809e-07	0.5453580575005519	2357664.6060900795	3088674.434418098	11057989.008109596	2996558.2999297753	3339233.9689535247	41163097.66287885	1337055.6514387291	327634503345033.44	9.358065555998668e-10	9.156544775873882e-07
6	6	2.656076371752581e-07	9.344863234766465e-08	1.193348187935789e-07	0.852	5.042151196431738e-07	0.5453291053553807	2609413.936002635	2885791.8090300686	13360114.235285806	3242771.8475666638	3145264.9906725492	34980801.83029542	1370326.3739837462	327334500345003.44	9.660662409988842e-11	9.164936775188882e-07
6	6	2.655886398336811e-07	9.348865843311296e-08	1.1910783277819623e-07	0.852	5.05363251732269e-07	0.5462612723256267	2521902.216856817	2655244.027581357	13061945.617721422	3125314.4182587215	2970035.035968977	25052074.490175128	1293427.9781350717	327202499024990.25	-2.7312886256886125e-10	9.16863413005557e-07
6	6	2.655164682724518e-07	9.337927405022394e-08	1.191804644023532e-07	0.852	5.046544138056466e-07	0.5481981673205585	2678595.0613868367	1302290.6915971187	13515577.033183737	3340667.908011336	1614151.0625818307	6740497.027546237	876264.6384381556	327559502595025.94	7.261506853755885e-10	9.158641334576125e-07
6	6	2.655341824824136e-07	9.342507426590426e-08	1.1917172423964991e-07	0.852	5.047691692845802e-07	0.5462887582104026	2471146.055390677	2646394.0995845925	11837437.167227838	3123118.4054018143	2925749.6085664965	27716247.763253786	1277884.714561508	327265499654996.56	-9.662699264992555e-11	9.16686911135638e-07
6	6	2.6548792487543583e-07	9.342129844645187e-08	1.1925008110642385e-07	0.852	5.041075565709141e-07	0.546327440385328	2892893.631407066	2292977.468262894	16548199.658656286	3505756.7591857854	2601812.082774427	19317447.5985856	1279117.777400943	327424501245012.44	3.485280762685212e-10	9.162417560667196e-07
6	6	2.6556346109411977e-07	9.347181843644768e-08	1.1914339486025314e-07	0.852	5.050493279419303e-07	0.5471605961890662	2621428.312067376	2718014.6025134395	14018673.505305672	3224371.065232442	2985652.9309084676	30320949.592349254	1334423.9362844944	327256499564995.6	-1.2183738484647848e-10	9.167121215278346e-07
6	6	2.655570215325565e-07	9.350825469893228e-08	1.1917202495527179e-07	0.852	5.048417183472781e-07	0.5420110438631165	2548517.905669934	3188536.4860672075	13141892.67794152	3161631.635255046	3450708.329070394	41967548.01728744	1416413.6807431697	327352500525005.25	1.4700199648707832e-10	9.16443282146501e-07
6	6	2.6552452314006866e-07	9.347972865963115e-08	1.192146693821779e-07	0.852	5.044577548926016e-07	0.5416908510903449	2499640.228625851	3405617.636625863	12480795.421332218	3125640.0404643156	3613648.6569534563	59158031.23644847	1441565.981042022	327421501215012.1	3.4013292584154527e-10	9.162501512171466e-07
6	6	2.6555372660560697e-07	9.347379599224354e-08	1.1916121349073433e-07	0.852	5.049014346795982e-07	0.5461034296035295	2479993.056195851	2805659.270685949	12024402.102169193	3124387.646699534	3078001.171725985	31709489.027051	1316396.7433055623	327295499954999.56	-1.2602365526454373e-11	9.166028865085146e-07
6	6	2.6557102080077707e-07	9.351501012455912e-08	1.1922326399937416e-07	0.852	5.051418373322341e-07	0.5431285146505179	2521225.5478467788	3007972.856412113	12735160.311621461	3143569.2782629835	3292321.8728497243	34827673.93456673	1371587.2461683466	327457501575015.75	4.4086457846371446e-10	9.161494195645244e-07
6	6	2.6553966856830166e-07	9.346547001496052e-08	1.1916351949405555e-07	0.852	5.04693440754107e-07	0.5474302520104126	2466584.243364419	2963577.1308093728	12031028.605966661	3102694.1519967183	3204926.210401522	39353976.56841314	1346168.5852681953	327613503135031.4	8.771125880598742e-10	9.157131715549282e-07
6	6	2.655448645558386e-07	9.347294142406553e-08	1.1920024943532045e-07	0.852	5.048142360468607e-07	0.5462388396597024	2555863.383467446	2968400.6053968566	13119144.864700949	3174273.263631583	3218024.52649093	38267109.62134791	1373364.2038269339	327319500195001.94	5.460624639540882e-11	9.165356778965927e-07
6	6	2.655195567344878e-07	9.350275259969934e-08	1.1911885251616688e-07	0.852	5.051275353989128e-07	0.5424825574284134	2498352.3277791855	3380398.329600378	13564339.156577386	3062401.829218683	3595311.3916262533	56551167.75165252	1436602.1843393678	327340500405004.06	1.1340569738438976e-10	9.164768784456037e-07
6	6	2.65517909271013e-07	9.348552324635496e-08	1.1911344678389816e-07	0.852	5.051573935650729e-07	0.5422841780113072	2402086.9011989916	3504366.966860639	12408048.705951596	2978745.2568376414	3706317.7486049733	64314172.86288843	1425185.7673199382	327334500345003.44	9.660662409988842e-11	9.164936775188882e-07
6	6	2.655056548802811e-07	9.347310357278036e-08	1.1910464236800567e-07	0.852	5.049786638393061e-07	0.5418649605456441	2474023.1400581966	3368985.0127717387	13000075.614353819	3055512.7832544707	3602856.8630373515	51900092.982328914	1426482.1581790347	327328500285002.9	7.980693494821317e-11	9.165104772080399e-07
6	6	2.6546774185526184e-07	9.3506373535585e-08	1.190010614372459e-07	0.852	5.05524236580059e-07	0.5440868378372437	2721663.2616677247	2461758.9925049734	16512875.955379697	3258777.0800405773	2823430.547512583	19218004.412611626	1292597.5697980842	327367500675006.75	1.889939067156335e-10	9.164012902362725e-07
6	6	2.655255838806944e-07	9.34812994519454e-08	1.1915045243580182e-07	0.852	5.049917361801602e-07	0.5416985821042982	2388514.6843748773	3466038.828077359	11827199.219885014	2992942.385715155	3677556.086709442	60262468.752674215	1414059.0943217215	327331500315003.1	8.8206856509446e-11	9.165020772864787e-07
6	6	2.65496063249716e-07	9.346583578607422e-08	1.1909825831621694e-07	0.852	5.051430376186307e-07	0.5420167306085654	2498581.666946274	3504498.3561141007	13210368.073711993	3081389.25004529	3731308.759945352	57653287.4793147	1458630.4548320998	327307500075000.75	2.1003172473756917e-11	9.165692809705144e-07
6	6	2.654843165073302e-07	9.344737737926164e-08	1.1908796121624196e-07	0.852	5.051507887284897e-07	0.5473895166929428	2607936.703709523	2826479.3390502334	14365865.519081704	3186383.295567037	3109801.841481567	31023976.486365788	1356406.8618571176	327376500765007.6	2.1418720577577001e-10	9.163760969372123e-07
6	6	2.654867877025423e-07	9.347322140927821e-08	1.1909606981464508e-07	0.852	5.051060014792495e-07	0.542523132340302	2513014.7953822096	3310298.2986240513	13283518.165942946	3099360.961808515	3561490.804378957	46934509.112322986	1428538.7832114138	327337500375003.75	1.0500623772345795e-10	9.164852779052647e-07
6	6	2.655101288788953e-07	9.348244778708578e-08	1.1910910254158488e-07	0.852	5.05144545543617e-07	0.5435418632809544	2481406.147527459	3569374.7179740313	13220564.685694672	3054763.5895564235	3788291.3847764507	61767026.19606324	1463789.3132948182	327598502985029.9	8.351837184023081e-10	9.157551004245858e-07
6	6	2.654890775930675e-07	9.34815431432703e-08	1.1908196919663947e-07	0.852	5.052781950345892e-07	0.5432847235930727	2660706.6992605245	3453060.7603127267	15806282.879035173	3199242.252413524	3702446.3726442656	51265075.66741169	1502769.2758466506	327403501035010.4	2.8975879240560234e-10	9.163005253505825e-07
6	6	2.6550085906499854e-07	9.346946967942729e-08	1.1910145034211131e-07	0.852	5.050608507289684e-07	0.5418851268224928	2454726.4988747817	3386078.2141760606	12705460.749565998	3042555.82279582	3622475.891533698	51887086.348752365	1423073.7591736738	327316500165001.6	4.620570890749801e-11	9.165440784340806e-07
6	6	2.655108235652052e-07	9.347356761900981e-08	1.1912435537600938e-07	0.852	5.050673868993955e-07	0.5427910709587723	2479545.2104920605	3451673.8154059374	13056692.249880543	3060812.0140997726	3685153.765849156	54479833.21557008	1442971.712863843	327484501845018.44	5.163987840572294e-10	9.160738853589309e-07
6	6	2.655069862603645e-07	9.347567951621459e-08	1.1910585255005756e-07	0.852	5.051502155918518e-07	0.5421423643153109	2480122.433636267	3450203.9074253654	13171926.334490422	3055423.602911779	3673302.2779710973	56807415.677706346	1442910.1569296296	327310500105001.06	2.94041719510131e-11	9.165608799710371e-07
6	6	2.654856695188681e-07	9.34726964434834e-08	1.1906940982650324e-07	0.852	5.052487625876247e-07	0.5427376906799555	2662814.799654451	3267523.4711163393	15850547.508097291	3200479.826237782	3527997.8447743426	44257005.408845864	1467169.233834614	327316500165001.6	4.620570890749801e-11	9.165440784340806e-07
6	6	2.655057114539061e-07	9.346029756932945e-08	1.1910551632080505e-07	0.852	5.050232382289487e-07	0.5464193254522286	2517956.827769452	2891790.543426718	13095323.011062326	3117359.9756461987	3154124.9386423593	34768863.087338366	1345978.5168656441	327280499804998.06	-5.4612753550266766e-11	9.166448968965384e-07
6	6	2.6550155298869646e-07	9.346560896281467e-08	1.1909962953976365e-07	0.852	5.050869774303587e-07	0.5418399986252936	2466283.693702326	3430821.0305001987	12816625.568008427	3053950.780614832	3660315.503768837	54719781.39489319	1434835.967692247	327310500105001.06	2.94041719510131e-11	9.165608799710371e-07
6	6	2.6549427694382396e-07	9.347044067486615e-08	1.1908512477415938e-07	0.852	5.052536458852647e-07	0.5424515770628651	2622133.8951842505	3379286.4516748474	15326313.273514817	3163340.529593221	3602671.082348133	54499978.54250655	1476474.0735267766	327292499924999.25	-2.100413507058554e-11	9.166112882780587e-07
6	6	2.654909858832367e-07	9.347092617258558e-08	1.1907696199018339e-07	0.852	5.053500434634128e-07	0.5424264719460663	2640964.7500596754	3375258.1188399396	15594248.32713114	3179414.6936248443	3609530.278436229	52004029.83643044	1481650.1829227277	327247499474994.75	-1.470491637351748e-10	9.167373333067233e-07
6	6	2.6548994499768987e-07	9.347671724750451e-08	1.190796931937049e-07	0.852	5.053108534113272e-07	0.5427844417782594	2608615.3646377428	3299052.903473821	15068720.601551807	3154748.321883089	3542991.5658217967	47915801.86470867	1456743.9643163197	327304500045000.44	1.2602018991617245e-11	9.165776821239965e-07
6	6	2.6547599109468445e-07	9.346716555974955e-08	1.1906039050523469e-07	0.852	5.053279341595719e-07	0.5429274392953424	2662610.292920519	3329350.876754727	16189577.932044942	3186711.0197871346	3576201.08674676	48233413.388612576	1479442.817162239	327298499984999.9	-4.200750004147357e-12	9.165944848929923e-07
6	6	2.654604935118444e-07	9.3462908581517e-08	1.1903765948282325e-07	0.852	5.05416793443432e-07	0.5432689162862334	2769922.058818338	3157428.9655575827	17928901.349642806	3276055.6226112815	3442673.164859621	38107684.5603635	1475504.33657179	327319500195001.94	5.460624639540882e-11	9.165356778965927e-07
6	6	2.6549246862408904e-07	9.346738319061383e-08	1.1909232356815471e-07	0.852	5.052689729497726e-07	0.5424947774580439	2589473.604526588	3361592.309882711	14694532.87433251	3143405.0970609016	3586335.375028223	53642578.06820238	1462721.9192017426	327304500045000.44	1.2602018991617245e-11	9.165776821239965e-07
6	6	2.6548945495846686e-07	9.345869535814738e-08	1.1908835538817797e-07	0.852	5.051859418952928e-07	0.5421392543587784	2567575.3924314324	3571474.7617475535	14043590.425565798	3142029.4495919757	3784905.760998239	63335201.76757876	1493721.4198699272	327298499984999.9	-4.200750004147357e-12	9.165944848929923e-07
6	6	2.654892099388554e-07	9.344968441346883e-08	1.1909268648541451e-07	0.852	5.051234861372756e-07	0.5467247516735373	2620470.299619301	2851780.603540485	14580062.017438376	3194642.4581015725	3125662.5595482755	32545787.208701406	1365618.3725591206	327286499864998.6	-3.780813624136686e-11	9.166280922792295e-07
6	6	2.6548003256081615e-07	9.346600660561426e-08	1.1906483880164644e-07	0.852	5.053752098263203e-07	0.5427917662723851	2666233.245805644	3313932.488125369	15996922.337076547	3199498.981160182	3563406.6271916665	47335122.72834622	1477503.6959363983	327289499894998.94	-2.94060586408819e-11	9.16619690201629e-07
6	6	2.6547740915480664e-07	9.346377090857484e-08	1.1905703116645456e-07	0.852	5.053023929334523e-07	0.5427785654249644	2635259.91835346	3227984.4117633975	15471499.826546377	3176274.645948867	3485029.8962780074	43765103.28885158	1450831.2221776901	327304500045000.44	1.2602018991617245e-11	9.165776821239965e-07
6	6	2.6548870375676844e-07	9.346648012010408e-08	1.1908350046772967e-07	0.852	5.052773279456925e-07	0.5428010330778275	2638602.913652593	3385666.366692791	15589920.88443779	3176171.7812876026	3615041.961225311	53359321.01777488	1482906.6769902117	327337500375003.75	1.0500623772345795e-10	9.164852779052647e-07
6	6	2.6548272302657566e-07	9.346293045894846e-08	1.1907437294670633e-07	0.852	5.052569380274323e-07	0.5428234348453268	2640103.4822900253	3299917.4601982795	15386682.147185827	3186928.3660838045	3567578.438947394	43983678.294564895	1466682.2999936396	327334500345003.44	9.660662409988842e-11	9.164936775188882e-07
6	6	2.6549186595114544e-07	9.346456801650676e-08	1.1908674008116868e-07	0.852	5.052197938902788e-07	0.543797422967506	2596308.5127881253	3416251.1736761513	14644530.926737465	3155795.021417948	3643903.230464738	54682083.10280298	1475185.6890511243	327586502865028.6	8.016378579937286e-10	9.157886462849944e-07
6	6	2.654847437596415e-07	9.346235098188082e-08	1.1907659709491221e-07	0.852	5.052805758608066e-07	0.5427589822652238	2638371.015072864	3273151.3745342665	15494135.407048436	3179840.3047186513	3531508.42702146	44741033.97141688	1460839.889518042	327313500135001.4	3.780501742762095e-11	9.165524791255605e-07
6	6	2.654909617912779e-07	9.34630392743806e-08	1.1909033947816634e-07	0.852	5.052274574225327e-07	0.5424077354534435	2600413.563187021	3480084.637312413	14794429.091192499	3154960.2327460903	3702929.7135536466	57827209.04829781	1488308.8512652912	327301500015000.1	4.200711500358915e-12	9.165860834314878e-07
